#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
104,"Frye, C. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:03.2,,"Frye, C.","Brandon, T.",B5,11-5, - ,0,1-1,Ball,Curveball,0,,,,
105,"Frye, C. VS Brandon, T.",Georgetown University vs Norfolk State University,,,00:00:09.8,,"Frye, C.","Brandon, T.",B5,11-5, - ,0,2-1,BIP,Fastball,0,Line Drive,Double,,
106,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:04.8,,"Frye, C.","Woods, T.",B5,11-5,2B,0,0-0,Strike Swinging,Curveball,0,,,,
107,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:03.2,,"Frye, C.","Woods, T.",B5,11-5,2B,0,0-1,Ball,Fastball,0,,,,
108,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:03.6,,"Frye, C.","Woods, T.",B5,11-5,2B,0,1-1,Ball,Curveball,0,,,,
109,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:02.9,,"Frye, C.","Woods, T.",B5,11-5,2B,0,2-1,Strike Taken,Fastball,0,,,,
110,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:02.8,,"Frye, C.","Woods, T.",B5,11-5,2B,0,2-2,Ball,Fastball,0,,,,
111,"Frye, C. VS Woods, T.",Georgetown University vs Norfolk State University,,,00:00:04.3,,"Frye, C.","Woods, T.",B5,11-5,2B,0,3-2,Strike Taken,Fastball,0,,,Strikeout,
112,"Frye, C. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:03.2,,"Frye, C.","Boykin, P.",B5,11-5,2B,1,0-0,Ball,Curveball,0,,,,
113,"Frye, C. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:04.3,,"Frye, C.","Boykin, P.",B5,11-5,2B,1,1-0,Strike Swinging,Fastball,0,,,,
114,"Frye, C. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:02.9,,"Frye, C.","Boykin, P.",B5,11-5, - ,2,1-1,Ball,Fastball,0,,,,
115,"Frye, C. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:04.2,,"Frye, C.","Boykin, P.",B5,11-5, - ,2,2-1,Strike Swinging,Fastball,0,,,,
116,"Frye, C. VS Boykin, P.",Georgetown University vs Norfolk State University,,,00:00:03.2,,"Frye, C.","Boykin, P.",B5,11-5, - ,2,2-2,Strike Swinging,Fastball,0,,,Strikeout,
117,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.7,,"Frye, C.","Singh, K.",B6,12-5, - ,0,0-0,Ball,Fastball,0,,,,
118,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.9,,"Frye, C.","Singh, K.",B6,12-5, - ,0,1-0,Ball,Fastball,0,,,,
119,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.4,,"Frye, C.","Singh, K.",B6,12-5, - ,0,2-0,Strike Taken,Fastball,0,,,,
120,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.8,,"Frye, C.","Singh, K.",B6,12-5, - ,0,2-1,Ball,Fastball,0,,,,
121,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.3,,"Frye, C.","Singh, K.",B6,12-5, - ,0,3-1,Strike Swinging,Fastball,0,,,,
122,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:01.7,,"Frye, C.","Singh, K.",B6,12-5, - ,0,3-2,Foul,Fastball,0,,,,
123,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:02.9,,"Frye, C.","Singh, K.",B6,12-5, - ,0,3-2,Foul,Fastball,0,,,,
124,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:03.1,,"Frye, C.","Singh, K.",B6,12-5, - ,0,3-2,Foul,Fastball,0,,,,
125,"Frye, C. VS Singh, K.",Georgetown University vs Norfolk State University,,,00:00:07.1,,"Frye, C.","Singh, K.",B6,12-5, - ,0,3-2,BIP,Changeup,0,Line Drive,Single,,
126,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:02.4,,"Frye, C.","Hong, M.",B6,12-5,1B,0,0-0,Ball,Curveball,0,,,,
127,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:03.2,,"Frye, C.","Hong, M.",B6,12-5,1B,0,1-0,Ball,Fastball,0,,,,
128,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:02.6,,"Frye, C.","Hong, M.",B6,12-5,1B,0,2-0,Strike Taken,Fastball,0,,,,
129,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:02.9,,"Frye, C.","Hong, M.",B6,12-5,1B,0,2-1,Ball,Fastball,0,,,,
130,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:02.3,,"Frye, C.","Hong, M.",B6,12-5,1B,0,3-1,Strike Taken,Fastball,0,,,,
131,"Frye, C. VS Hong, M.",Georgetown University vs Norfolk State University,,,00:00:05.6,,"Frye, C.","Hong, M.",B6,12-5,1B,0,3-2,BIP,Fastball,0,Fly Ball,Single,,
132,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:02.3,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,0-0,Strike Taken,Curveball,0,,,,
133,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:02.0,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,0-1,Ball,Curveball,0,,,,
134,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:03.4,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,1-1,Strike Swinging,Curveball,0,,,,
135,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:03.9,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,1-2,Ball,Fastball,0,,,,
136,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:02.8,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,2-2,Foul,Curveball,0,,,,
137,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:02.8,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,2-2,Foul,Fastball,0,,,,
138,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:03.0,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,2-2,Ball,Fastball,0,,,,
139,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:02.7,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,3-2,Foul,Fastball,0,,,,
140,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:07.8,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,3-2,Foul,Curveball,0,,,,
141,"Frye, C. VS Cleveland, B.",Georgetown University vs Norfolk State University,,,00:00:04.8,,"Frye, C.","Cleveland, B.",B6,12-5,1B-2B,0,3-2,Strike Swinging,Fastball,0,,,Strikeout,
142,"Frye, C. VS Corona, D.",Georgetown University vs Wake Forest University,,,00:00:02.7,,"Frye, C.","Corona, D.",B4,0-6,1B-2B-3B,1,0-0,Foul,Fastball,91,,,,
143,"Frye, C. VS Corona, D.",Georgetown University vs Wake Forest University,,,00:00:03.7,,"Frye, C.","Corona, D.",B4,0-6,1B-2B-3B,1,0-1,Strike Taken,Fastball,91,,,,
144,"Frye, C. VS Corona, D.",Georgetown University vs Wake Forest University,,,00:00:11.8,,"Frye, C.","Corona, D.",B4,0-6,1B-2B-3B,1,0-2,BIP,Fastball,91,Fly Ball,Sacrifice Fly,,
145,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:02.1,,"Frye, C.","Reinisch, J.",B4,0-7,1B-2B,2,0-0,Strike Taken,Fastball,90,,,,
146,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:03.1,,"Frye, C.","Reinisch, J.",B4,0-7,1B-2B,2,0-1,Ball,Curveball,78,,,,
147,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:02.4,,"Frye, C.","Reinisch, J.",B4,0-7,1B-2B,2,1-1,Ball,Fastball,90,,,,
148,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Frye, C.","Reinisch, J.",B4,0-7,1B-2B,2,2-1,Strike Swinging,Fastball,90,,,,
149,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:07.1,,"Frye, C.","Reinisch, J.",B4,0-7,1B-2B,2,2-2,Ball,Fastball,92,,,,
150,"Frye, C. VS Reinisch, J.",Georgetown University vs Wake Forest University,,,00:00:02.8,,"Frye, C.","Reinisch, J.",B4,0-7,2B-3B,2,3-2,Ball,Curveball,78,,,Walk,
151,"Frye, C. VS Hawke, T.",Georgetown University vs Wake Forest University,,,00:00:02.0,,"Frye, C.","Hawke, T.",B4,0-7,1B-2B-3B,2,0-0,Strike Taken,Fastball,89,,,,
152,"Frye, C. VS Hawke, T.",Georgetown University vs Wake Forest University,,,00:00:01.6,,"Frye, C.","Hawke, T.",B4,0-7,1B-2B-3B,2,0-1,Ball,Fastball,89,,,,
153,"Frye, C. VS Hawke, T.",Georgetown University vs Wake Forest University,,,00:00:06.5,,"Frye, C.","Hawke, T.",B4,0-7,1B-2B-3B,2,1-1,Strike Swinging,Curveball,75,,,,
154,"Frye, C. VS Hawke, T.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Frye, C.","Hawke, T.",B4,0-7,1B-2B-3B,2,1-2,Ball,Fastball,91,,,,
155,"Frye, C. VS Hawke, T.",Georgetown University vs Wake Forest University,,,00:00:02.8,,"Frye, C.","Hawke, T.",B4,0-7,1B-2B-3B,2,2-2,Strike Taken,Fastball,90,,,Strikeout,
156,"Frye, C. VS Costello, L.",Georgetown University vs Wake Forest University,,,00:00:07.4,,"Frye, C.","Costello, L.",B5,1-7, - ,0,0-0,BIP,Fastball,89,Fly Ball,Flyout,,
157,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:01.7,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,0-0,Ball,Curveball,75,,,,
158,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:01.9,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,1-0,Ball,Fastball,89,,,,
159,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:02.2,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,2-0,Foul,Fastball,88,,,,
160,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,2-1,Ball,Fastball,90,,,,
161,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,3-1,Strike Taken,Changeup,83,,,,
162,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:02.8,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,3-2,Foul,Fastball,87,,,,
163,"Frye, C. VS Turconi, M.",Georgetown University vs Wake Forest University,,,00:00:02.4,,"Frye, C.","Turconi, M.",B5,1-7, - ,1,3-2,Ball,Fastball,88,,,Walk,
164,"Frye, C. VS Wilken, B.",Georgetown University vs Wake Forest University,,,00:00:09.9,,"Frye, C.","Wilken, B.",B5,1-7,1B,1,0-0,BIP,Fastball,88,Fly Ball,Flyout,,
165,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.5,,"Frye, C.","Cecere, A.",B5,1-7,1B,2,0-0,Ball,Curveball,77,,,,
166,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Cecere, A.",B5,1-7,1B,2,1-0,Ball,Curveball,75,,,,
167,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:03.3,,"Frye, C.","Cecere, A.",B5,1-7,1B,2,2-0,Foul,Fastball,87,,,,
168,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:05.0,,"Frye, C.","Cecere, A.",B5,1-7,1B,2,2-1,Ball,Changeup,85,,,,
169,"Frye, C. VS Cecere, A.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Cecere, A.",B5,1-7,2B,2,3-1,Ball,Changeup,82,,,Walk,
170,"Frye, C. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:02.3,,"Frye, C.","Tinsman, B.",B5,1-7,1B-2B,2,0-0,Ball,Fastball,88,,,,
171,"Frye, C. VS Tinsman, B.",Georgetown University vs Wake Forest University,,,00:00:08.4,,"Frye, C.","Tinsman, B.",B5,1-7,1B-2B,2,1-0,BIP,Fastball,88,Ground Ball,Field Error,,
172,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,0-0,Ball,Fastball,0,,,,
173,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,1-0,Ball,Fastball,0,,,,
174,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,2-0,Ball,Fastball,0,,,,
175,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,3-0,Strike Taken,Fastball,0,,,,
176,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.4,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,3-1,Foul,Fastball,0,,,,
177,"Frye, C. VS Bottcher, M.",Georgetown University vs University of Illinois-Chicago,,,00:00:09.5,,"Frye, C.","Bottcher, M.",B8,11-3,1B-2B-3B,2,3-2,Ball,Fastball,0,,,Hit By Pitch,
178,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,0-0,Strike Taken,Fastball,0,,,,
179,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.5,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,0-1,Strike Taken,Curveball,0,,,,
180,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,0-2,Ball,Fastball,0,,,,
181,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.1,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,1-2,Foul,Curveball,0,,,,
182,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:04.1,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,1-2,Ball,Fastball,0,,,,
183,"Frye, C. VS Franczak, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.6,,"Frye, C.","Franczak, A.",B8,11-4,1B-2B-3B,2,2-2,Strike Swinging,Fastball,0,,,Strikeout,
184,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Dee, A.",B9,11-4, - ,0,0-0,Strike Taken,Fastball,0,,,,
185,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Dee, A.",B9,11-4, - ,0,0-1,Strike Swinging,Fastball,0,,,,
186,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.8,,"Frye, C.","Dee, A.",B9,11-4, - ,0,0-2,Foul,Curveball,0,,,,
187,"Frye, C. VS Dee, A.",Georgetown University vs University of Illinois-Chicago,,,00:00:04.3,,"Frye, C.","Dee, A.",B9,11-4, - ,0,0-2,BIP,Fastball,0,Fly Ball,Flyout,,
188,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.9,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,0-0,Foul,Fastball,0,,,,
189,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.6,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,0-1,Ball,Curveball,0,,,,
190,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,1-1,Ball,Fastball,0,,,,
191,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.0,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,2-1,Foul,Fastball,0,,,,
192,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,2-2,Ball,Fastball,0,,,,
193,"Frye, C. VS Tressen, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.9,,"Frye, C.","Tressen, B.",B9,11-4, - ,1,3-2,Ball,Fastball,0,,,Walk,
194,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Tharp, B.",B9,11-4,1B,1,0-0,Ball,Fastball,0,,,,
195,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.2,,"Frye, C.","Tharp, B.",B9,11-4,1B,1,1-0,Strike Taken,Fastball,0,,,,
196,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.4,,"Frye, C.","Tharp, B.",B9,11-4,1B,1,1-1,Strike Taken,Fastball,0,,,,
197,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:05.9,,"Frye, C.","Tharp, B.",B9,11-4,1B,1,1-2,Ball,Curveball,0,,,,
198,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:03.5,,"Frye, C.","Tharp, B.",B9,11-4,2B,1,2-2,Foul,Fastball,0,,,,
199,"Frye, C. VS Tharp, B.",Georgetown University vs University of Illinois-Chicago,,,00:00:02.3,,"Frye, C.","Tharp, B.",B9,11-4,2B,1,2-2,Strike Swinging,Fastball,0,,,Strikeout,
200,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:02.8,,"Frye, C.","Trehub, M.",B6,2-12,1B-2B,2,0-0,Strike Taken,Fastball,0,,,,
201,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:03.2,,"Frye, C.","Trehub, M.",B6,2-12,1B-2B,2,0-1,Foul,Curveball,0,,,,
202,"Frye, C. VS Trehub, M.",Georgetown University vs College of William & Mary,,,00:00:08.9,,"Frye, C.","Trehub, M.",B6,2-12,1B-2B,2,0-2,BIP,Fastball,0,Line Drive,Single,,
203,"Frye, C. VS Ragone, C.",Georgetown University vs College of William & Mary,,,00:00:04.3,,"Frye, C.","Ragone, C.",B6,2-13,1B-3B,2,0-0,Ball,Fastball,0,,,,
204,"Frye, C. VS Ragone, C.",Georgetown University vs College of William & Mary,,,00:00:05.3,,"Frye, C.","Ragone, C.",B6,2-13,1B-3B,2,1-0,BIP,Curveball,0,Ground Ball,Groundout,,
205,"Frye, C. VS Hogarth, D.",Georgetown University vs College of William & Mary,,,00:00:04.3,,"Frye, C.","Hogarth, D.",B7,2-13, - ,0,0-0,BIP,Fastball,0,Ground Ball,Groundout,,
206,"Frye, C. VS Williamson, B.",Georgetown University vs College of William & Mary,,,00:00:02.9,,"Frye, C.","Williamson, B.",B7,2-13, - ,1,0-0,Ball,Fastball,0,,,,
207,"Frye, C. VS Williamson, B.",Georgetown University vs College of William & Mary,,,00:00:05.6,,"Frye, C.","Williamson, B.",B7,2-13, - ,1,1-0,BIP,Fastball,0,Line Drive,Single,,
208,"Frye, C. VS Mcdermott, M.",Georgetown University vs College of William & Mary,,,00:00:03.9,,"Frye, C.","Mcdermott, M.",B7,2-13,1B,1,0-0,Ball,Curveball,0,,,,
